Time,Var3
19/05/2022 02:32:58,18.968
19/05/2022 02:45:00,18.849
19/05/2022 03:00:00,18.916
19/05/2022 03:02:58,18.561
19/05/2022 03:15:00,18.588
19/05/2022 03:30:00,18.53
19/05/2022 03:32:58,18.301
19/05/2022 03:45:00,17.975
19/05/2022 04:00:00,17.911
19/05/2022 04:02:58,17.749
19/05/2022 04:15:00,17.834
19/05/2022 04:30:00,17.989
19/05/2022 04:32:58,18.209
19/05/2022 04:45:00,18.4
19/05/2022 05:00:00,18.573
19/05/2022 05:02:58,18.713
19/05/2022 05:15:00,18.961
19/05/2022 05:30:00,19.505
19/05/2022 05:32:58,19.61
19/05/2022 05:45:00,19.661
19/05/2022 06:00:00,19.667
19/05/2022 06:02:58,19.877
19/05/2022 06:15:00,20.948
19/05/2022 06:30:00,22.404
19/05/2022 06:32:58,21.624
19/05/2022 06:45:00,21.852
19/05/2022 07:00:00,22.052
19/05/2022 07:02:58,22.646
19/05/2022 07:15:00,23.18
19/05/2022 07:30:00,23.573
19/05/2022 07:32:58,23.905
19/05/2022 07:45:00,24.511
19/05/2022 08:00:00,25.583
19/05/2022 08:02:58,25.7
19/05/2022 08:15:00,26.205
19/05/2022 08:30:00,26.894
19/05/2022 08:32:58,27.153
19/05/2022 08:45:00,28.15
19/05/2022 09:00:00,28.679
19/05/2022 09:02:58,28.721
19/05/2022 09:15:00,29.468
19/05/2022 09:30:00,29.778
19/05/2022 09:32:58,30.749
19/05/2022 09:45:00,31.227
19/05/2022 10:00:00,31.577
19/05/2022 10:02:58,32.689
19/05/2022 10:15:00,32.597
19/05/2022 10:30:00,31.908
19/05/2022 10:32:58,32.67
19/05/2022 10:45:00,33.414
19/05/2022 11:00:00,32.791
19/05/2022 11:02:58,32.378
19/05/2022 11:15:00,34.267
19/05/2022 11:30:00,33.811
19/05/2022 11:32:58,34.583
19/05/2022 11:45:00,34.555
19/05/2022 12:00:00,34.047
19/05/2022 12:02:58,34.399
19/05/2022 12:15:00,35.207
19/05/2022 12:30:00,34.237
19/05/2022 12:32:58,34.143
19/05/2022 12:45:00,34.805
19/05/2022 13:00:00,35.212
19/05/2022 13:02:58,32.854
19/05/2022 13:15:00,33.178
19/05/2022 13:30:00,33.834
19/05/2022 13:32:58,34.254
19/05/2022 13:45:00,32.916
19/05/2022 14:00:00,33.396
19/05/2022 14:02:58,34.093
19/05/2022 14:15:00,34.12
19/05/2022 14:30:00,33.352
19/05/2022 14:32:58,35.065
19/05/2022 14:45:00,33.381
19/05/2022 15:00:00,33.618
19/05/2022 15:02:58,31.671
19/05/2022 15:15:00,31.602
19/05/2022 15:30:00,32.092
19/05/2022 15:32:58,32.2
19/05/2022 15:45:00,32.066
19/05/2022 16:00:00,31.714
19/05/2022 16:02:58,30.309
19/05/2022 16:15:00,30.243
19/05/2022 16:30:00,29.674
19/05/2022 16:32:58,29.638
19/05/2022 16:45:00,29.593
19/05/2022 17:00:00,29.735
19/05/2022 17:02:58,28.959
19/05/2022 17:15:00,28.687
19/05/2022 17:30:00,28.157
19/05/2022 17:32:58,27.564
19/05/2022 17:45:00,27.607
19/05/2022 18:00:00,27.401
19/05/2022 18:02:58,27.305
19/05/2022 18:15:00,26.862
19/05/2022 18:30:00,26.009
19/05/2022 18:32:58,25.515
19/05/2022 18:45:00,24.762
19/05/2022 19:00:00,24.223
19/05/2022 19:02:58,23.744
19/05/2022 19:15:00,23.444
19/05/2022 19:30:00,22.808
19/05/2022 19:32:58,22.398
19/05/2022 19:45:00,22.003
19/05/2022 20:00:00,21.622
19/05/2022 20:02:58,21.209
19/05/2022 20:15:00,21.112
19/05/2022 20:30:00,20.385
19/05/2022 20:32:58,19.582
19/05/2022 20:45:00,19.439
19/05/2022 21:00:00,19.314
19/05/2022 21:02:58,19.292
19/05/2022 21:15:00,19.323
19/05/2022 21:30:00,18.949
19/05/2022 21:32:58,18.47
19/05/2022 21:45:00,18.137
19/05/2022 22:00:00,18.002
19/05/2022 22:02:58,17.602
19/05/2022 22:15:00,17.385
19/05/2022 22:30:00,17.972
19/05/2022 22:32:58,17.94
19/05/2022 22:45:00,17.839
19/05/2022 23:00:00,17.845
19/05/2022 23:02:58,17.773
19/05/2022 23:15:00,17.488
19/05/2022 23:30:00,17.308
19/05/2022 23:32:58,16.366
19/05/2022 23:45:00,16.436
20/05/2022 00:00:00,16.359
20/05/2022 00:02:58,16.384
20/05/2022 00:15:00,16.026
20/05/2022 00:30:00,15.989
20/05/2022 00:32:58,15.819
20/05/2022 00:45:00,16.004
20/05/2022 01:00:00,15.448
20/05/2022 01:02:58,15.387
20/05/2022 01:15:00,15.281
20/05/2022 01:30:00,15.175
20/05/2022 01:32:58,15.094
20/05/2022 01:45:00,14.992
20/05/2022 02:00:00,14.774
20/05/2022 02:02:58,15.215
20/05/2022 02:15:00,15.291
20/05/2022 02:30:00,14.792
20/05/2022 02:32:58,14.904
20/05/2022 02:45:00,15.116
20/05/2022 03:00:00,14.976
20/05/2022 03:02:58,14.859
20/05/2022 03:15:00,14.619
20/05/2022 03:30:00,14.267
20/05/2022 03:32:58,14.667
20/05/2022 03:45:00,14.898
20/05/2022 04:00:00,14.291
20/05/2022 04:02:58,14.277
20/05/2022 04:15:00,14.31
20/05/2022 04:30:00,14.002
20/05/2022 04:32:58,14.207
20/05/2022 04:45:00,14.611
20/05/2022 05:00:00,14.683
20/05/2022 05:02:58,14.225
20/05/2022 05:15:00,14.731
20/05/2022 05:30:00,15.158
20/05/2022 05:32:58,15.382
20/05/2022 05:45:00,15.806
20/05/2022 06:00:00,16.74
20/05/2022 06:02:58,16.618
20/05/2022 06:15:00,17.579
20/05/2022 06:30:00,17.68
20/05/2022 06:32:58,19.172
20/05/2022 06:45:00,19.384
20/05/2022 07:00:00,20.213
20/05/2022 07:02:58,21.343
20/05/2022 07:15:00,22.447
20/05/2022 07:30:00,23.315
20/05/2022 07:32:58,24.229
20/05/2022 07:45:00,24.845
20/05/2022 08:00:00,25.208
20/05/2022 08:02:58,25.994
20/05/2022 08:15:00,26.749
20/05/2022 08:30:00,27.287
20/05/2022 08:32:58,27.398
20/05/2022 08:45:00,27.671
20/05/2022 09:00:00,28.263
20/05/2022 09:02:58,29.944
20/05/2022 09:15:00,29.554
20/05/2022 09:30:00,30.221
20/05/2022 09:32:58,31.805
20/05/2022 09:45:00,32.095
20/05/2022 10:00:00,33.092
20/05/2022 10:02:58,33.091
20/05/2022 10:15:00,33.095
20/05/2022 10:30:00,31.454
20/05/2022 10:32:58,33.312
20/05/2022 10:45:00,33.541
20/05/2022 11:00:00,32.554
20/05/2022 11:02:58,32.489
20/05/2022 11:15:00,35.044
20/05/2022 11:30:00,33.948
20/05/2022 11:32:58,35.556
20/05/2022 11:45:00,33.644
20/05/2022 12:00:00,34.148
20/05/2022 12:02:58,35.278
20/05/2022 12:15:00,35.567
20/05/2022 12:30:00,35.317
20/05/2022 12:32:58,34.387
20/05/2022 12:45:00,35.459
20/05/2022 13:00:00,34.441
20/05/2022 13:02:58,34.237
20/05/2022 13:15:00,35.455
20/05/2022 13:30:00,34.668
20/05/2022 13:32:58,34.315
20/05/2022 13:45:00,34.346
20/05/2022 14:00:00,34.893
20/05/2022 14:02:58,33.541
20/05/2022 14:15:00,35.047
20/05/2022 14:30:00,35.535
20/05/2022 14:32:58,34.616
20/05/2022 14:45:00,34.502
20/05/2022 15:00:00,33.571
20/05/2022 15:02:58,32.544
20/05/2022 15:15:00,33.299
20/05/2022 15:30:00,33.473
20/05/2022 15:32:58,33.587
20/05/2022 15:45:00,32.56
20/05/2022 16:00:00,32.389
20/05/2022 16:02:58,32.224
20/05/2022 16:15:00,32.208
20/05/2022 16:30:00,31.424
20/05/2022 16:32:58,32.036
20/05/2022 16:45:00,31.574
20/05/2022 17:00:00,31.134
20/05/2022 17:02:58,30.754
20/05/2022 17:15:00,30.512
20/05/2022 17:30:00,30.515
20/05/2022 17:32:58,30.147
20/05/2022 17:45:00,29.743
20/05/2022 18:00:00,29.28
20/05/2022 18:02:58,29.008
20/05/2022 18:15:00,28.759
20/05/2022 18:30:00,27.884
20/05/2022 18:32:58,27.493
20/05/2022 18:45:00,27.075
20/05/2022 19:00:00,26.839
20/05/2022 19:02:58,25.911
20/05/2022 19:15:00,25.389
20/05/2022 19:30:00,25.034
20/05/2022 19:32:58,24.151
20/05/2022 19:45:00,23.743
20/05/2022 20:00:00,22.908
20/05/2022 20:02:58,23.003
20/05/2022 20:15:00,22.039
20/05/2022 20:30:00,22.744
20/05/2022 20:32:58,22.259
20/05/2022 20:45:00,21.987
20/05/2022 21:00:00,21.875
20/05/2022 21:02:58,21.598
20/05/2022 21:15:00,21.403
20/05/2022 21:30:00,21.176
20/05/2022 21:32:58,21.123
20/05/2022 21:45:00,20.911
20/05/2022 22:00:00,20.543
20/05/2022 22:02:58,20.275
20/05/2022 22:15:00,20.162
20/05/2022 22:30:00,20.045
20/05/2022 22:32:58,20.034
20/05/2022 22:45:00,19.686
20/05/2022 23:00:00,19.713
20/05/2022 23:02:58,19.49
20/05/2022 23:15:00,19.231
20/05/2022 23:30:00,19.126
20/05/2022 23:32:58,19.38
20/05/2022 23:45:00,18.995
21/05/2022 00:00:00,18.653
21/05/2022 00:02:58,18.597
21/05/2022 00:15:00,18.378
21/05/2022 00:30:00,18.273
21/05/2022 00:32:58,18.28
21/05/2022 00:45:00,17.99
21/05/2022 01:00:00,17.95
21/05/2022 01:02:58,17.549
21/05/2022 01:15:00,17.616
21/05/2022 01:30:00,17.573
21/05/2022 01:32:58,17.634
21/05/2022 01:45:00,17.271
21/05/2022 02:00:00,17.076
21/05/2022 02:02:58,17.141
21/05/2022 02:15:00,17.314
21/05/2022 02:30:00,16.694
21/05/2022 02:32:58,16.636
21/05/2022 02:45:00,16.813
21/05/2022 03:00:00,16.954
21/05/2022 03:02:58,16.579
21/05/2022 03:15:00,16.473
21/05/2022 03:30:00,16.688
21/05/2022 03:32:58,16.536
21/05/2022 03:45:00,16.527
21/05/2022 04:00:00,16.765
21/05/2022 04:02:58,16.26
21/05/2022 04:15:00,16.58
21/05/2022 04:30:00,16.333
21/05/2022 04:32:58,16.238
21/05/2022 04:45:00,15.946
21/05/2022 05:00:00,16.071
21/05/2022 05:02:58,16.467
21/05/2022 05:15:00,16.311
21/05/2022 05:30:00,16.665
21/05/2022 05:32:58,17.293
21/05/2022 05:45:00,17.959
21/05/2022 06:00:00,18.051
21/05/2022 06:02:58,19.066
21/05/2022 06:15:00,19.777
21/05/2022 06:30:00,20.278
21/05/2022 06:32:58,21.257
21/05/2022 06:45:00,21.312
21/05/2022 07:00:00,22.301
21/05/2022 07:02:58,23.33
21/05/2022 07:15:00,24.158
21/05/2022 07:30:00,23.591
21/05/2022 07:32:58,24.941
21/05/2022 07:45:00,25.617
21/05/2022 08:00:00,26.122
21/05/2022 08:02:58,26.913
21/05/2022 08:15:00,27.287
21/05/2022 08:30:00,28.428
21/05/2022 08:32:58,26.966
21/05/2022 08:45:00,28.658
21/05/2022 09:00:00,30.49
21/05/2022 09:02:58,29.798
21/05/2022 09:15:00,31.09
21/05/2022 09:30:00,31.679
21/05/2022 09:32:58,31.445
21/05/2022 09:45:00,32.673
21/05/2022 10:00:00,31.468
21/05/2022 10:02:58,33.762
21/05/2022 10:15:00,33.321
21/05/2022 10:30:00,32.418
21/05/2022 10:32:58,33.079
21/05/2022 10:45:00,33.092
21/05/2022 11:00:00,33.086
21/05/2022 11:02:58,32.647
21/05/2022 11:15:00,34.219
21/05/2022 11:30:00,34.63
21/05/2022 11:32:58,36.401
21/05/2022 11:45:00,36.185
21/05/2022 12:00:00,35.884
21/05/2022 12:02:58,35.995
21/05/2022 12:15:00,35.636
21/05/2022 12:30:00,34.724
21/05/2022 12:32:58,36.72
21/05/2022 12:45:00,35.726
21/05/2022 13:00:00,35.971
21/05/2022 13:02:58,36.496
21/05/2022 13:15:00,35.347
21/05/2022 13:30:00,34.073
21/05/2022 13:32:58,35.52
21/05/2022 13:45:00,36.032
21/05/2022 14:00:00,34.55
21/05/2022 14:02:58,26.494
21/05/2022 14:15:00,25.692
21/05/2022 14:30:00,27.098
21/05/2022 14:32:58,26.186
21/05/2022 14:45:00,25.588
21/05/2022 15:00:00,26.659
21/05/2022 15:02:58,27.124
21/05/2022 15:15:00,27.295
21/05/2022 15:30:00,27.682
21/05/2022 15:32:58,26.625
21/05/2022 15:45:00,32.139
21/05/2022 16:00:00,32.394
21/05/2022 16:02:58,32.028
21/05/2022 16:15:00,31.598
21/05/2022 16:30:00,32.047
21/05/2022 16:32:58,31.468
21/05/2022 16:45:00,32.014
21/05/2022 17:00:00,30.89
21/05/2022 17:02:58,30.89
21/05/2022 17:15:00,31.274
21/05/2022 17:30:00,30.673
21/05/2022 17:32:58,30.085
21/05/2022 17:45:00,29.66
21/05/2022 18:00:00,29.106
21/05/2022 18:02:58,28.965
21/05/2022 18:15:00,28.777
21/05/2022 18:30:00,28.19
21/05/2022 18:32:58,27.742
21/05/2022 18:45:00,26.864
21/05/2022 19:00:00,26.578
21/05/2022 19:02:58,25.84
21/05/2022 19:15:00,25.607
21/05/2022 19:30:00,24.977
21/05/2022 19:32:58,24.623
21/05/2022 19:45:00,23.465
21/05/2022 20:00:00,23.258
21/05/2022 20:02:58,22.797
21/05/2022 20:15:00,22.959
21/05/2022 20:30:00,22.678
21/05/2022 20:32:58,22.547
21/05/2022 20:45:00,22.932
21/05/2022 21:00:00,22.988
21/05/2022 21:02:58,22.752
21/05/2022 21:15:00,22.591
21/05/2022 21:30:00,21.837
21/05/2022 21:32:58,21.672
21/05/2022 21:45:00,21.578
21/05/2022 22:00:00,21.549
21/05/2022 22:02:58,21.293
21/05/2022 22:15:00,21.418
21/05/2022 22:30:00,21.41
21/05/2022 22:32:58,21.257
21/05/2022 22:45:00,21.12
21/05/2022 23:00:00,21.044
21/05/2022 23:02:58,20.865
21/05/2022 23:15:00,20.679
21/05/2022 23:30:00,20.673
21/05/2022 23:32:58,20.837
21/05/2022 23:45:00,20.713
22/05/2022 00:00:00,20.335
22/05/2022 00:02:58,20.143
22/05/2022 00:15:00,19.465
22/05/2022 00:30:00,19.493
22/05/2022 00:32:58,19.484
22/05/2022 00:45:00,19.548
22/05/2022 01:00:00,19.527
22/05/2022 01:02:58,19.236
22/05/2022 01:15:00,18.754
22/05/2022 01:30:00,18.72
22/05/2022 01:32:58,18.782
22/05/2022 01:45:00,18.695
22/05/2022 02:00:00,18.713
22/05/2022 02:02:58,18.539
22/05/2022 02:15:00,18.201
22/05/2022 02:30:00,18.351
22/05/2022 02:32:58,18.148
22/05/2022 02:45:00,18.283
22/05/2022 03:00:00,18.056
22/05/2022 03:02:58,17.986
22/05/2022 03:15:00,18.348
22/05/2022 03:30:00,17.593
22/05/2022 03:32:58,17.443
22/05/2022 03:45:00,17.436
22/05/2022 04:00:00,17.576
22/05/2022 04:02:58,17.999
22/05/2022 04:15:00,17.454
22/05/2022 04:30:00,17.412
22/05/2022 04:32:58,17.583
22/05/2022 04:45:00,17.799
22/05/2022 05:00:00,17.916
22/05/2022 05:02:58,17.576
22/05/2022 05:15:00,18.091
22/05/2022 05:30:00,18.244
22/05/2022 05:32:58,18.741
22/05/2022 05:45:00,19.68
22/05/2022 06:00:00,19.763
22/05/2022 06:02:58,20.217
22/05/2022 06:15:00,20.856
22/05/2022 06:30:00,21.44
22/05/2022 06:32:58,22.676
22/05/2022 06:45:00,22.702
22/05/2022 07:00:00,23.157
22/05/2022 07:02:58,24.549
22/05/2022 07:15:00,25.142
22/05/2022 07:30:00,24.885
22/05/2022 07:32:58,26.393
22/05/2022 07:45:00,26.393
22/05/2022 08:00:00,26.974
22/05/2022 08:02:58,27.935
22/05/2022 08:15:00,28.563
22/05/2022 08:30:00,29.341
22/05/2022 08:32:58,29.673
22/05/2022 08:45:00,28.841
22/05/2022 09:00:00,28.028
22/05/2022 09:02:58,30.183
22/05/2022 09:15:00,30.82
22/05/2022 09:30:00,30.988
22/05/2022 09:32:58,31.929
22/05/2022 09:45:00,32.709
22/05/2022 10:00:00,33.443
22/05/2022 10:02:58,34.382
22/05/2022 10:15:00,33.491
22/05/2022 10:30:00,33.907
22/05/2022 10:32:58,35.489
22/05/2022 10:45:00,33.399
22/05/2022 11:00:00,32.633
22/05/2022 11:02:58,34.068
22/05/2022 11:15:00,34.671
22/05/2022 11:30:00,35.217
22/05/2022 11:32:58,35.703
22/05/2022 11:45:00,35.352
22/05/2022 12:00:00,36.771
22/05/2022 12:02:58,35.693
22/05/2022 12:15:00,35.4
22/05/2022 12:30:00,33.263
22/05/2022 12:32:58,37.232
22/05/2022 12:45:00,35.247
22/05/2022 13:00:00,35.552
22/05/2022 13:02:58,33.894
22/05/2022 13:15:00,35.643
22/05/2022 13:30:00,37.436
22/05/2022 13:32:58,36.649
22/05/2022 13:45:00,36.943
22/05/2022 14:00:00,34.112
22/05/2022 14:02:58,34.227
22/05/2022 14:15:00,32.467
22/05/2022 14:30:00,34.375
22/05/2022 14:32:58,33.445
22/05/2022 14:45:00,33.222
22/05/2022 15:00:00,33.159
22/05/2022 15:02:58,33.602
22/05/2022 15:15:00,33.06
22/05/2022 15:30:00,31.897
22/05/2022 15:32:58,32.499
22/05/2022 15:45:00,33.763
22/05/2022 16:00:00,33.245
22/05/2022 16:02:58,32.617
22/05/2022 16:15:00,32.555
22/05/2022 16:30:00,32.688
22/05/2022 16:32:58,32.32
22/05/2022 16:45:00,32.704
22/05/2022 17:00:00,33.592
22/05/2022 17:02:58,32.927
22/05/2022 17:15:00,31.526
22/05/2022 17:30:00,31.149
22/05/2022 17:32:58,31.179
22/05/2022 17:45:00,30.495
22/05/2022 18:00:00,29.828
22/05/2022 18:02:58,29.911
22/05/2022 18:15:00,29.54
22/05/2022 18:30:00,28.895
22/05/2022 18:32:58,28.467
22/05/2022 18:45:00,27.801
22/05/2022 19:00:00,27.161
22/05/2022 19:02:58,26.158
22/05/2022 19:15:00,25.846
22/05/2022 19:30:00,25.143
22/05/2022 19:32:58,25.043
22/05/2022 19:45:00,24.575
22/05/2022 20:00:00,24.539
22/05/2022 20:02:58,24.389
22/05/2022 20:15:00,23.914
22/05/2022 20:30:00,24.014
22/05/2022 20:32:58,23.672
22/05/2022 20:45:00,23.599
22/05/2022 21:00:00,23.645
22/05/2022 21:02:58,23.49
22/05/2022 21:15:00,23.711
22/05/2022 21:30:00,23.91
22/05/2022 21:32:58,23.823
22/05/2022 21:45:00,23.3
22/05/2022 22:00:00,23.579
22/05/2022 22:02:58,23.193
22/05/2022 22:15:00,23.588
22/05/2022 22:30:00,23.138
22/05/2022 22:32:58,23.202
22/05/2022 22:45:00,22.597
22/05/2022 23:00:00,23.25
22/05/2022 23:02:58,22.946
22/05/2022 23:15:00,22.836
22/05/2022 23:30:00,23.03
22/05/2022 23:32:58,23.204
22/05/2022 23:45:00,23.172
23/05/2022 00:00:00,22.877
23/05/2022 00:02:58,22.624
23/05/2022 00:15:00,22.063
23/05/2022 00:30:00,21.979
23/05/2022 00:32:58,21.846
23/05/2022 00:45:00,21.952
23/05/2022 01:00:00,21.36
23/05/2022 01:02:58,21.273
23/05/2022 01:15:00,21.018
23/05/2022 01:30:00,21.093
23/05/2022 01:32:58,21.145
23/05/2022 01:45:00,21.575
23/05/2022 02:00:00,21.494
23/05/2022 02:02:58,21.761
23/05/2022 02:15:00,21.945
23/05/2022 02:30:00,21.993
23/05/2022 02:32:58,21.812
23/05/2022 02:45:00,21.628
23/05/2022 03:00:00,21.02
23/05/2022 03:02:58,20.996
23/05/2022 03:15:00,20.714
23/05/2022 03:30:00,20.507
23/05/2022 03:32:58,20.129
23/05/2022 03:45:00,20.329
23/05/2022 04:00:00,20.613
23/05/2022 04:02:58,21.27
23/05/2022 04:15:00,21.282
23/05/2022 04:30:00,21.151
23/05/2022 04:32:58,20.761
23/05/2022 04:45:00,21.333
23/05/2022 05:00:00,21.194
23/05/2022 05:02:58,21.552
23/05/2022 05:15:00,21.488
23/05/2022 05:30:00,21.288
23/05/2022 05:32:58,21.667
23/05/2022 05:45:00,21.19
23/05/2022 06:00:00,21.349
23/05/2022 06:02:58,21.815
23/05/2022 06:15:00,22.229
23/05/2022 06:30:00,23.28
23/05/2022 06:32:58,24.296
23/05/2022 06:45:00,24.062
23/05/2022 07:00:00,24.566
23/05/2022 07:02:58,25.516
23/05/2022 07:15:00,26.108
23/05/2022 07:30:00,26.396
23/05/2022 07:32:58,26.672
23/05/2022 07:45:00,27.665
23/05/2022 08:00:00,28.055
23/05/2022 08:02:58,27.841
23/05/2022 08:15:00,28.42
23/05/2022 08:30:00,29.599
23/05/2022 08:32:58,29.776
23/05/2022 08:45:00,29.572
23/05/2022 09:00:00,30.537
23/05/2022 09:02:58,31.123
23/05/2022 09:15:00,32.454
23/05/2022 09:30:00,32.852
23/05/2022 09:32:58,32.512
23/05/2022 09:45:00,32.237
23/05/2022 10:00:00,32.28
23/05/2022 10:02:58,33.269
23/05/2022 10:15:00,31.626
23/05/2022 10:30:00,33.948
23/05/2022 10:32:58,34.82
23/05/2022 10:45:00,32.383
23/05/2022 11:00:00,33.968
23/05/2022 11:02:58,32.914
23/05/2022 11:15:00,33.564
23/05/2022 11:30:00,35.074
23/05/2022 11:32:58,34.893
23/05/2022 11:45:00,35.012
23/05/2022 12:00:00,32.217
23/05/2022 12:02:58,32.046
23/05/2022 12:15:00,30.915
23/05/2022 12:30:00,30.681
23/05/2022 12:32:58,30.153
23/05/2022 12:45:00,31.626
23/05/2022 13:00:00,31.504
23/05/2022 13:02:58,35.032
23/05/2022 13:15:00,35.745
23/05/2022 13:30:00,31.418
23/05/2022 13:32:58,34.117
23/05/2022 13:45:00,29.693
23/05/2022 14:00:00,30.143
23/05/2022 14:02:58,35.059
23/05/2022 14:15:00,35.365
23/05/2022 14:30:00,30.522
23/05/2022 14:32:58,33.966
23/05/2022 14:45:00,34.83
23/05/2022 15:00:00,34.374
23/05/2022 15:02:58,34.24
23/05/2022 15:15:00,34.815
23/05/2022 15:30:00,34.639
23/05/2022 15:32:58,33.316
23/05/2022 15:45:00,33.902
23/05/2022 16:00:00,33.081
23/05/2022 16:02:58,33.773
23/05/2022 16:15:00,31.488
23/05/2022 16:30:00,29.624
23/05/2022 16:32:58,31.737
23/05/2022 16:45:00,30.578
23/05/2022 17:00:00,30.395
23/05/2022 17:02:58,31.725
23/05/2022 17:15:00,31.198
23/05/2022 17:30:00,30.507
23/05/2022 17:32:58,29.947
23/05/2022 17:45:00,29.665
23/05/2022 18:00:00,29.834
23/05/2022 18:02:58,29.319
23/05/2022 18:15:00,28.634
23/05/2022 18:30:00,28.157
23/05/2022 18:32:58,27.267
23/05/2022 18:45:00,26.735
23/05/2022 19:00:00,26.567
23/05/2022 19:02:58,26.09
23/05/2022 19:15:00,25.644
23/05/2022 19:30:00,25.428
23/05/2022 19:32:58,25.155
23/05/2022 19:45:00,24.968
23/05/2022 20:00:00,24.421
23/05/2022 20:02:58,24.33
23/05/2022 20:15:00,24.214
23/05/2022 20:30:00,23.863
23/05/2022 20:32:58,23.591
23/05/2022 20:45:00,23.444
23/05/2022 21:00:00,23.1
23/05/2022 21:02:58,22.923
23/05/2022 21:15:00,22.914
23/05/2022 21:30:00,22.561
23/05/2022 21:32:58,22.278
23/05/2022 21:45:00,22.167
23/05/2022 22:00:00,22.184
23/05/2022 22:02:58,22.138
23/05/2022 22:15:00,22.199
23/05/2022 22:30:00,21.86
23/05/2022 22:32:58,21.666
23/05/2022 22:45:00,21.567
23/05/2022 23:00:00,21.503
23/05/2022 23:02:58,21.689
23/05/2022 23:15:00,21.345
23/05/2022 23:30:00,21.008
23/05/2022 23:32:58,21.254
23/05/2022 23:45:00,21.697
24/05/2022 00:00:00,21.416
24/05/2022 00:02:58,21.373
24/05/2022 00:15:00,21.106
24/05/2022 00:30:00,20.783
24/05/2022 00:32:58,20.959
24/05/2022 00:45:00,20.881
24/05/2022 01:00:00,20.838
24/05/2022 01:02:58,21.146
24/05/2022 01:15:00,21.372
24/05/2022 01:30:00,21.19
24/05/2022 01:32:58,20.914
24/05/2022 01:45:00,20.892
24/05/2022 02:00:00,20.774
24/05/2022 02:02:58,20.835
24/05/2022 02:15:00,20.848
24/05/2022 02:30:00,20.653
24/05/2022 02:32:58,20.588
24/05/2022 02:45:00,20.586
24/05/2022 03:00:00,20.479
24/05/2022 03:02:58,20.533
24/05/2022 03:15:00,20.442
24/05/2022 03:30:00,20.43
24/05/2022 03:32:58,20.274
24/05/2022 03:45:00,20.33
24/05/2022 04:00:00,20.164
24/05/2022 04:02:58,20.205
24/05/2022 04:15:00,20.195
24/05/2022 04:30:00,20.024
24/05/2022 04:32:58,20.088
24/05/2022 04:45:00,20.155
24/05/2022 05:00:00,20.086
24/05/2022 05:02:58,20.348
24/05/2022 05:15:00,20.49
24/05/2022 05:30:00,20.75
24/05/2022 05:32:58,20.753
24/05/2022 05:45:00,21.208
24/05/2022 06:00:00,21.692
24/05/2022 06:02:58,22.1
24/05/2022 06:15:00,21.973
24/05/2022 06:30:00,22.025
24/05/2022 06:32:58,22.245
24/05/2022 06:45:00,22.384
24/05/2022 07:00:00,23.019
24/05/2022 07:02:58,23.298
24/05/2022 07:15:00,23.3
24/05/2022 07:30:00,24.098
24/05/2022 07:32:58,25.16
24/05/2022 07:45:00,25.554
24/05/2022 08:00:00,27.428
24/05/2022 08:02:58,27.983
24/05/2022 08:15:00,27.504
24/05/2022 08:30:00,28.548
24/05/2022 08:32:58,29.118
24/05/2022 08:45:00,27.991
24/05/2022 09:00:00,28.49
24/05/2022 09:02:58,29.923
24/05/2022 09:15:00,30.744
24/05/2022 09:30:00,31.432
24/05/2022 09:32:58,31.602
24/05/2022 09:45:00,30.164
24/05/2022 10:00:00,29.914
24/05/2022 10:02:58,32.626
24/05/2022 10:15:00,32.455
24/05/2022 10:30:00,33.346
24/05/2022 10:32:58,33.44
24/05/2022 10:45:00,32.99
24/05/2022 11:00:00,34.903
24/05/2022 11:02:58,30.004
24/05/2022 11:15:00,31.025
24/05/2022 11:30:00,32.018
24/05/2022 11:32:58,29.765
24/05/2022 11:45:00,31.547
24/05/2022 12:00:00,37.175
24/05/2022 12:02:58,35.262
24/05/2022 12:15:00,35.741
24/05/2022 12:30:00,32.37
24/05/2022 12:32:58,28.76
24/05/2022 12:45:00,28.902
24/05/2022 13:00:00,28.945
24/05/2022 13:02:58,29.919
24/05/2022 13:15:00,35.581
24/05/2022 13:30:00,34.559
24/05/2022 13:32:58,34.162
24/05/2022 13:45:00,35.064
24/05/2022 14:00:00,33.811
24/05/2022 14:02:58,31.953
24/05/2022 14:15:00,32.62
24/05/2022 14:30:00,34.084
24/05/2022 14:32:58,33.812
24/05/2022 14:45:00,32.074
24/05/2022 15:00:00,33.597
24/05/2022 15:02:58,32.726
24/05/2022 15:15:00,32.057
24/05/2022 15:30:00,29.601
24/05/2022 15:32:58,31.946
24/05/2022 15:45:00,30.925
24/05/2022 16:00:00,33.305
24/05/2022 16:02:58,30.263
24/05/2022 16:15:00,28.895
24/05/2022 16:30:00,28.52
24/05/2022 16:32:58,28.554
24/05/2022 16:45:00,31.074
24/05/2022 17:00:00,31.671
24/05/2022 17:02:58,30.07
24/05/2022 17:15:00,29.265
24/05/2022 17:30:00,30.424
24/05/2022 17:32:58,29.552
24/05/2022 17:45:00,27.681
24/05/2022 18:00:00,27.57
24/05/2022 18:02:58,28.133
24/05/2022 18:15:00,28.238
24/05/2022 18:30:00,27.903
24/05/2022 18:32:58,28.065
24/05/2022 18:45:00,26.997
24/05/2022 19:00:00,26.604
24/05/2022 19:02:58,26.33
24/05/2022 19:15:00,25.959
24/05/2022 19:30:00,25.519
24/05/2022 19:32:58,25.251
