Time,Var5
26/05/2022 21:32:58,19.874
26/05/2022 21:45:00,19.99
26/05/2022 22:00:00,19.746
26/05/2022 22:02:58,19.633
26/05/2022 22:15:00,19.662
26/05/2022 22:30:00,19.529
26/05/2022 22:32:58,19.563
26/05/2022 22:45:00,19.465
26/05/2022 23:00:00,19.236
26/05/2022 23:02:58,19.468
26/05/2022 23:15:00,19.301
26/05/2022 23:30:00,19.377
26/05/2022 23:32:58,19.419
26/05/2022 23:45:00,18.95
27/05/2022 00:00:00,18.992
27/05/2022 00:02:58,19.178
27/05/2022 00:15:00,19.252
27/05/2022 00:30:00,19.048
27/05/2022 00:32:58,19.207
27/05/2022 00:45:00,18.559
27/05/2022 01:00:00,18.848
27/05/2022 01:02:58,18.693
27/05/2022 01:15:00,18.857
27/05/2022 01:30:00,18.57
27/05/2022 01:32:58,18.71
27/05/2022 01:45:00,18.665
27/05/2022 02:00:00,18.365
27/05/2022 02:02:58,18.408
27/05/2022 02:15:00,18.485
27/05/2022 02:30:00,18.681
27/05/2022 02:32:58,18.745
27/05/2022 02:45:00,18.982
27/05/2022 03:00:00,19.044
27/05/2022 03:02:58,19.089
27/05/2022 03:15:00,19.051
27/05/2022 03:30:00,19.2
27/05/2022 03:32:58,19.283
27/05/2022 03:45:00,19.407
27/05/2022 04:00:00,19.086
27/05/2022 04:02:58,18.778
27/05/2022 04:15:00,18.655
27/05/2022 04:30:00,17.978
27/05/2022 04:32:58,18.304
27/05/2022 04:45:00,18.433
27/05/2022 05:00:00,18.898
27/05/2022 05:02:58,18.687
27/05/2022 05:15:00,18.895
27/05/2022 05:30:00,19.203
27/05/2022 05:32:58,19.575
27/05/2022 05:45:00,19.966
27/05/2022 06:00:00,20.171
27/05/2022 06:02:58,20.618
27/05/2022 06:15:00,21.484
27/05/2022 06:30:00,22.167
27/05/2022 06:32:58,23.186
27/05/2022 06:45:00,23.252
27/05/2022 07:00:00,23.845
27/05/2022 07:02:58,23.827
27/05/2022 07:15:00,24.134
27/05/2022 07:30:00,24.813
27/05/2022 07:32:58,25.024
27/05/2022 07:45:00,25.568
27/05/2022 08:00:00,26.59
27/05/2022 08:02:58,27.887
27/05/2022 08:15:00,28.196
27/05/2022 08:30:00,27.693
27/05/2022 08:32:58,28.636
27/05/2022 08:45:00,28.72
27/05/2022 09:00:00,28.942
27/05/2022 09:02:58,28.614
27/05/2022 09:15:00,28.711
27/05/2022 09:30:00,28.451
27/05/2022 09:32:58,28.955
27/05/2022 09:45:00,28.673
27/05/2022 10:00:00,29.641
27/05/2022 10:02:58,28.762
27/05/2022 10:15:00,31.85
27/05/2022 10:30:00,30.965
27/05/2022 10:32:58,30.963
27/05/2022 10:45:00,33.237
27/05/2022 11:00:00,32.451
27/05/2022 11:02:58,32.667
27/05/2022 11:15:00,33.172
27/05/2022 11:30:00,33.258
27/05/2022 11:32:58,33.22
27/05/2022 11:45:00,32.877
27/05/2022 12:00:00,33.039
27/05/2022 12:02:58,33.713
27/05/2022 12:15:00,33.955
27/05/2022 12:30:00,34.476
27/05/2022 12:32:58,33.631
27/05/2022 12:45:00,33.976
27/05/2022 13:00:00,34.137
27/05/2022 13:02:58,34.527
27/05/2022 13:15:00,34.428
27/05/2022 13:30:00,34.534
27/05/2022 13:32:58,32.793
27/05/2022 13:45:00,34.076
27/05/2022 14:00:00,34.707
27/05/2022 14:02:58,34.729
27/05/2022 14:15:00,33.01
27/05/2022 14:30:00,33.803
27/05/2022 14:32:58,34.176
27/05/2022 14:45:00,33.767
27/05/2022 15:00:00,32.995
27/05/2022 15:02:58,33.588
27/05/2022 15:15:00,32.89
27/05/2022 15:30:00,33.409
27/05/2022 15:32:58,33.611
27/05/2022 15:45:00,33.31
27/05/2022 16:00:00,33.219
27/05/2022 16:02:58,33.258
27/05/2022 16:15:00,33.12
27/05/2022 16:30:00,32.478
27/05/2022 16:32:58,32.911
27/05/2022 16:45:00,32.119
27/05/2022 17:00:00,32.139
27/05/2022 17:02:58,31.445
27/05/2022 17:15:00,31.096
27/05/2022 17:30:00,30.958
27/05/2022 17:32:58,30.607
27/05/2022 17:45:00,30.093
27/05/2022 18:00:00,29.947
27/05/2022 18:02:58,29.684
27/05/2022 18:15:00,28.964
27/05/2022 18:30:00,28.394
27/05/2022 18:32:58,28.143
27/05/2022 18:45:00,27.644
27/05/2022 19:00:00,26.979
27/05/2022 19:02:58,26.636
27/05/2022 19:15:00,26.071
27/05/2022 19:30:00,25.296
27/05/2022 19:32:58,24.9
27/05/2022 19:45:00,24.419
27/05/2022 20:00:00,24.012
27/05/2022 20:02:58,23.168
27/05/2022 20:15:00,22.992
27/05/2022 20:30:00,23.031
27/05/2022 20:32:58,22.788
27/05/2022 20:45:00,22.262
27/05/2022 21:00:00,21.964
27/05/2022 21:02:58,21.818
27/05/2022 21:15:00,21.586
27/05/2022 21:30:00,21.393
27/05/2022 21:32:58,20.987
27/05/2022 21:45:00,20.783
27/05/2022 22:00:00,21.205
27/05/2022 22:02:58,21.087
27/05/2022 22:15:00,20.753
27/05/2022 22:30:00,21.382
27/05/2022 22:32:58,21.567
27/05/2022 22:45:00,21.93
27/05/2022 23:00:00,21.921
27/05/2022 23:02:58,21.713
27/05/2022 23:15:00,21.779
27/05/2022 23:30:00,21.382
27/05/2022 23:32:58,21.425
27/05/2022 23:45:00,21.141
28/05/2022 00:00:00,20.619
28/05/2022 00:02:58,20.39
28/05/2022 00:15:00,20.174
28/05/2022 00:30:00,20.033
28/05/2022 00:32:58,19.549
28/05/2022 00:45:00,19.732
28/05/2022 01:00:00,19.567
28/05/2022 01:02:58,19.534
28/05/2022 01:15:00,19.246
28/05/2022 01:30:00,19.233
28/05/2022 01:32:58,19.149
28/05/2022 01:45:00,18.929
28/05/2022 02:00:00,18.937
28/05/2022 02:02:58,18.776
28/05/2022 02:15:00,18.689
28/05/2022 02:30:00,18.793
28/05/2022 02:32:58,18.674
28/05/2022 02:45:00,18.649
28/05/2022 03:00:00,18.429
28/05/2022 03:02:58,18.482
28/05/2022 03:15:00,18.469
28/05/2022 03:30:00,18.423
28/05/2022 03:32:58,18.351
28/05/2022 03:45:00,18.383
28/05/2022 04:00:00,17.919
28/05/2022 04:02:58,18.079
28/05/2022 04:15:00,18.047
28/05/2022 04:30:00,17.828
28/05/2022 04:32:58,18.686
28/05/2022 04:45:00,18.467
28/05/2022 05:00:00,18.671
28/05/2022 05:02:58,18.512
28/05/2022 05:15:00,18.757
28/05/2022 05:30:00,19.069
28/05/2022 05:32:58,19.603
28/05/2022 05:45:00,20.104
28/05/2022 06:00:00,20.591
28/05/2022 06:02:58,21.491
28/05/2022 06:15:00,22.088
28/05/2022 06:30:00,22.579
28/05/2022 06:32:58,22.941
28/05/2022 06:45:00,23.757
28/05/2022 07:00:00,24.365
28/05/2022 07:02:58,25.056
28/05/2022 07:15:00,26.067
28/05/2022 07:30:00,25.084
28/05/2022 07:32:58,24.717
28/05/2022 07:45:00,25.21
28/05/2022 08:00:00,25.658
28/05/2022 08:02:58,25.41
28/05/2022 08:15:00,24.566
28/05/2022 08:30:00,27.707
28/05/2022 08:32:58,28.504
28/05/2022 08:45:00,28.201
28/05/2022 09:00:00,28.416
28/05/2022 09:02:58,27.09
28/05/2022 09:15:00,27.049
28/05/2022 09:30:00,27.236
28/05/2022 09:32:58,28.054
28/05/2022 09:45:00,29.232
28/05/2022 10:00:00,29.319
28/05/2022 10:02:58,30.629
28/05/2022 10:15:00,30.34
28/05/2022 10:30:00,28.219
28/05/2022 10:32:58,29.549
28/05/2022 10:45:00,28.529
28/05/2022 11:00:00,27.553
28/05/2022 11:02:58,28.605
28/05/2022 11:15:00,29.407
28/05/2022 11:30:00,31.096
28/05/2022 11:32:58,30.623
28/05/2022 11:45:00,28.99
28/05/2022 12:00:00,28.725
28/05/2022 12:02:58,30.018
28/05/2022 12:15:00,28.462
28/05/2022 12:30:00,28.19
28/05/2022 12:32:58,30.103
28/05/2022 12:45:00,30.749
28/05/2022 13:00:00,31.714
28/05/2022 13:02:58,30.474
28/05/2022 13:15:00,31.438
28/05/2022 13:30:00,31.986
28/05/2022 13:32:58,30.789
28/05/2022 13:45:00,28.117
28/05/2022 14:00:00,29.023
28/05/2022 14:02:58,30.61
28/05/2022 14:15:00,28.278
28/05/2022 14:30:00,30.936
28/05/2022 14:32:58,27.571
28/05/2022 14:45:00,27.468
28/05/2022 15:00:00,25.924
28/05/2022 15:02:58,26.867
28/05/2022 15:15:00,26.833
28/05/2022 15:30:00,25.901
28/05/2022 15:32:58,26.007
28/05/2022 15:45:00,25.899
28/05/2022 16:00:00,28.526
28/05/2022 16:02:58,28.055
28/05/2022 16:15:00,27.136
28/05/2022 16:30:00,26.355
28/05/2022 16:32:58,26.512
28/05/2022 16:45:00,25.991
28/05/2022 17:00:00,23.102
28/05/2022 17:02:58,22.708
28/05/2022 17:15:00,22.414
28/05/2022 17:30:00,21.822
28/05/2022 17:32:58,21.506
28/05/2022 17:45:00,21.269
28/05/2022 18:00:00,20.677
28/05/2022 18:02:58,20.25
28/05/2022 18:15:00,19.902
28/05/2022 18:30:00,19.222
28/05/2022 18:32:58,18.613
28/05/2022 18:45:00,17.595
28/05/2022 19:00:00,17.607
28/05/2022 19:02:58,17.208
28/05/2022 19:15:00,17.265
28/05/2022 19:30:00,17.46
28/05/2022 19:32:58,17.302
28/05/2022 19:45:00,17.504
28/05/2022 20:00:00,17.385
28/05/2022 20:02:58,17.036
28/05/2022 20:15:00,16.871
28/05/2022 20:30:00,16.738
28/05/2022 20:32:58,16.722
28/05/2022 20:45:00,16.842
28/05/2022 21:00:00,16.628
28/05/2022 21:02:58,16.607
28/05/2022 21:15:00,16.318
28/05/2022 21:30:00,16.231
28/05/2022 21:32:58,16.546
28/05/2022 21:45:00,16.636
28/05/2022 22:00:00,16.649
28/05/2022 22:02:58,16.652
28/05/2022 22:15:00,16.802
28/05/2022 22:30:00,16.807
28/05/2022 22:32:58,16.988
28/05/2022 22:45:00,16.807
28/05/2022 23:00:00,16.631
28/05/2022 23:02:58,16.766
28/05/2022 23:15:00,16.563
28/05/2022 23:30:00,16.57
28/05/2022 23:32:58,15.748
28/05/2022 23:45:00,15.545
29/05/2022 00:00:00,15.237
29/05/2022 00:02:58,14.94
29/05/2022 00:15:00,14.72
29/05/2022 00:30:00,14.78
29/05/2022 00:32:58,14.559
29/05/2022 00:45:00,14.577
29/05/2022 01:00:00,14.146
29/05/2022 01:02:58,14.14
29/05/2022 01:15:00,14.119
29/05/2022 01:30:00,14.247
29/05/2022 01:32:58,14.37
29/05/2022 01:45:00,14.59
29/05/2022 02:00:00,14.568
29/05/2022 02:02:58,14.509
29/05/2022 02:15:00,14.674
29/05/2022 02:30:00,14.662
29/05/2022 02:32:58,14.698
29/05/2022 02:45:00,14.673
29/05/2022 03:00:00,14.897
29/05/2022 03:02:58,14.91
29/05/2022 03:15:00,14.839
29/05/2022 03:30:00,14.849
29/05/2022 03:32:58,14.969
29/05/2022 03:45:00,14.856
29/05/2022 04:00:00,15.022
29/05/2022 04:02:58,14.981
29/05/2022 04:15:00,14.991
29/05/2022 04:30:00,14.981
29/05/2022 04:32:58,15.122
29/05/2022 04:45:00,15.155
29/05/2022 05:00:00,15.323
29/05/2022 05:02:58,15.337
29/05/2022 05:15:00,15.34
29/05/2022 05:30:00,15.436
29/05/2022 05:32:58,15.676
29/05/2022 05:45:00,15.834
29/05/2022 06:00:00,15.669
29/05/2022 06:02:58,15.536
29/05/2022 06:15:00,15.269
29/05/2022 06:30:00,15.314
29/05/2022 06:32:58,15.851
29/05/2022 06:45:00,16.111
29/05/2022 07:00:00,16.317
29/05/2022 07:02:58,16.116
29/05/2022 07:15:00,16.059
29/05/2022 07:30:00,16.102
29/05/2022 07:32:58,16.379
29/05/2022 07:45:00,16.455
29/05/2022 08:00:00,16.911
29/05/2022 08:02:58,16.783
29/05/2022 08:15:00,17.118
29/05/2022 08:30:00,17.19
29/05/2022 08:32:58,17.259
29/05/2022 08:45:00,17.521
29/05/2022 09:00:00,18.345
29/05/2022 09:02:58,18.765
29/05/2022 09:15:00,19.361
29/05/2022 09:30:00,19.243
29/05/2022 09:32:58,18.035
29/05/2022 09:45:00,18.207
29/05/2022 10:00:00,18.103
29/05/2022 10:02:58,19.802
29/05/2022 10:15:00,19.738
29/05/2022 10:30:00,20.244
29/05/2022 10:32:58,19.719
29/05/2022 10:45:00,20.039
29/05/2022 11:00:00,21.34
29/05/2022 11:02:58,20.731
29/05/2022 11:15:00,20.277
29/05/2022 11:30:00,18.637
29/05/2022 11:32:58,18.739
29/05/2022 11:45:00,19.304
29/05/2022 12:00:00,18.999
29/05/2022 12:02:58,18.653
29/05/2022 12:15:00,19.184
29/05/2022 12:30:00,19.68
29/05/2022 12:32:58,18.496
29/05/2022 12:45:00,18.714
29/05/2022 13:00:00,18.353
29/05/2022 13:02:58,18.131
29/05/2022 13:15:00,17.907
29/05/2022 13:30:00,18.073
29/05/2022 13:32:58,18.589
29/05/2022 13:45:00,18.185
29/05/2022 14:00:00,18.191
29/05/2022 14:02:58,18.329
29/05/2022 14:15:00,18.234
29/05/2022 14:30:00,18.24
29/05/2022 14:32:58,18.137
29/05/2022 14:45:00,18.494
29/05/2022 15:00:00,18.5
29/05/2022 15:02:58,18.659
29/05/2022 15:15:00,18.828
29/05/2022 15:30:00,19.105
29/05/2022 15:32:58,18.931
29/05/2022 15:45:00,18.818
29/05/2022 16:00:00,18.668
29/05/2022 16:02:58,18.61
29/05/2022 16:15:00,18.863
29/05/2022 16:30:00,18.699
29/05/2022 16:32:58,18.828
29/05/2022 16:45:00,18.79
29/05/2022 17:00:00,18.736
29/05/2022 17:02:58,18.736
29/05/2022 17:15:00,18.941
29/05/2022 17:30:00,18.866
29/05/2022 17:32:58,18.82
29/05/2022 17:45:00,18.756
29/05/2022 18:00:00,18.916
29/05/2022 18:02:58,19.108
29/05/2022 18:15:00,19.218
29/05/2022 18:30:00,19.853
29/05/2022 18:32:58,19.384
29/05/2022 18:45:00,18.695
29/05/2022 19:00:00,18.714
29/05/2022 19:02:58,18.279
29/05/2022 19:15:00,17.729
29/05/2022 19:30:00,17.326
29/05/2022 19:32:58,16.865
29/05/2022 19:45:00,16.202
29/05/2022 20:00:00,16.101
29/05/2022 20:02:58,15.576
29/05/2022 20:15:00,15.051
29/05/2022 20:30:00,14.897
29/05/2022 20:32:58,14.698
29/05/2022 20:45:00,14.874
29/05/2022 21:00:00,15.046
29/05/2022 21:02:58,15.081
29/05/2022 21:15:00,15.239
29/05/2022 21:30:00,15.111
29/05/2022 21:32:58,15.079
29/05/2022 21:45:00,14.852
29/05/2022 22:00:00,14.744
29/05/2022 22:02:58,14.589
29/05/2022 22:15:00,14.372
29/05/2022 22:30:00,14.256
29/05/2022 22:32:58,14.36
29/05/2022 22:45:00,14.611
29/05/2022 23:00:00,14.625
29/05/2022 23:02:58,14.487
29/05/2022 23:15:00,14.388
29/05/2022 23:30:00,14.483
29/05/2022 23:32:58,14.316
29/05/2022 23:45:00,14.328
30/05/2022 00:00:00,14.601
30/05/2022 00:02:58,14.429
30/05/2022 00:15:00,14.373
30/05/2022 00:30:00,14.466
30/05/2022 00:32:58,14.387
30/05/2022 00:45:00,14.384
30/05/2022 01:00:00,14.451
30/05/2022 01:02:58,13.982
30/05/2022 01:15:00,14.093
30/05/2022 01:30:00,14.011
30/05/2022 01:32:58,14.191
30/05/2022 01:45:00,13.885
30/05/2022 02:00:00,14.032
30/05/2022 02:02:58,14.027
30/05/2022 02:15:00,13.942
30/05/2022 02:30:00,14.036
30/05/2022 02:32:58,13.817
30/05/2022 02:45:00,13.855
30/05/2022 03:00:00,14.087
30/05/2022 03:02:58,13.826
30/05/2022 03:15:00,13.846
30/05/2022 03:30:00,13.763
30/05/2022 03:32:58,13.957
30/05/2022 03:45:00,13.757
30/05/2022 04:00:00,14.018
30/05/2022 04:02:58,13.814
30/05/2022 04:15:00,13.608
30/05/2022 04:30:00,13.867
30/05/2022 04:32:58,13.831
30/05/2022 04:45:00,13.873
30/05/2022 05:00:00,14.114
30/05/2022 05:02:58,13.823
30/05/2022 05:15:00,14.123
30/05/2022 05:30:00,14.3
30/05/2022 05:32:58,14.67
30/05/2022 05:45:00,15.094
30/05/2022 06:00:00,14.535
30/05/2022 06:02:58,15.278
30/05/2022 06:15:00,15.421
30/05/2022 06:30:00,15.897
30/05/2022 06:32:58,16.652
30/05/2022 06:45:00,16.378
30/05/2022 07:00:00,17.235
30/05/2022 07:02:58,17.342
30/05/2022 07:15:00,17.217
30/05/2022 07:30:00,17.187
30/05/2022 07:32:58,18.112
30/05/2022 07:45:00,18.62
30/05/2022 08:00:00,18.689
30/05/2022 08:02:58,19.337
30/05/2022 08:15:00,20.726
30/05/2022 08:30:00,21.688
30/05/2022 08:32:58,21.895
30/05/2022 08:45:00,21.045
30/05/2022 09:00:00,21.918
30/05/2022 09:02:58,21.842
30/05/2022 09:15:00,22.815
30/05/2022 09:30:00,22.034
30/05/2022 09:32:58,22.499
30/05/2022 09:45:00,23.659
30/05/2022 10:00:00,26.671
30/05/2022 10:02:58,26.995
30/05/2022 10:15:00,25.905
30/05/2022 10:30:00,27.773
30/05/2022 10:32:58,26.221
30/05/2022 10:45:00,26.42
30/05/2022 11:00:00,28.349
30/05/2022 11:02:58,28.273
30/05/2022 11:15:00,28.42
30/05/2022 11:30:00,28.035
30/05/2022 11:32:58,28.622
30/05/2022 11:45:00,27.584
30/05/2022 12:00:00,25.245
30/05/2022 12:02:58,26.694
30/05/2022 12:15:00,30.062
30/05/2022 12:30:00,24.978
30/05/2022 12:32:58,25.255
30/05/2022 12:45:00,25.031
30/05/2022 13:00:00,25.632
30/05/2022 13:02:58,24.682
30/05/2022 13:15:00,23.978
30/05/2022 13:30:00,24.174
30/05/2022 13:32:58,26.086
30/05/2022 13:45:00,24.326
30/05/2022 14:00:00,26.61
30/05/2022 14:02:58,25.177
30/05/2022 14:15:00,24.88
30/05/2022 14:30:00,24.154
30/05/2022 14:32:58,26.161
30/05/2022 14:45:00,24.196
30/05/2022 15:00:00,22.94
30/05/2022 15:02:58,24.422
30/05/2022 15:15:00,24.747
30/05/2022 15:30:00,25.222
30/05/2022 15:32:58,24.977
30/05/2022 15:45:00,25.977
30/05/2022 16:00:00,27.565
30/05/2022 16:02:58,24.584
30/05/2022 16:15:00,24.848
30/05/2022 16:30:00,23.966
30/05/2022 16:32:58,23.71
30/05/2022 16:45:00,23.618
30/05/2022 17:00:00,23.8
30/05/2022 17:02:58,24.507
30/05/2022 17:15:00,23.172
30/05/2022 17:30:00,23.918
30/05/2022 17:32:58,22.781
30/05/2022 17:45:00,22.555
30/05/2022 18:00:00,22.257
30/05/2022 18:02:58,21.819
30/05/2022 18:15:00,21.87
30/05/2022 18:30:00,21.56
30/05/2022 18:32:58,20.755
30/05/2022 18:45:00,20.347
30/05/2022 19:00:00,20.205
30/05/2022 19:02:58,20.161
30/05/2022 19:15:00,19.963
30/05/2022 19:30:00,19.359
30/05/2022 19:32:58,18.784
30/05/2022 19:45:00,18.102
30/05/2022 20:00:00,18.023
30/05/2022 20:02:58,17.892
30/05/2022 20:15:00,17.989
30/05/2022 20:30:00,17.066
30/05/2022 20:32:58,16.725
30/05/2022 20:45:00,16.375
30/05/2022 21:00:00,16.46
30/05/2022 21:02:58,16.878
30/05/2022 21:15:00,16.421
30/05/2022 21:30:00,16.939
30/05/2022 21:32:58,17.442
30/05/2022 21:45:00,17.755
30/05/2022 22:00:00,17.596
30/05/2022 22:02:58,17.528
30/05/2022 22:15:00,17.781
30/05/2022 22:30:00,17.521
30/05/2022 22:32:58,17.372
30/05/2022 22:45:00,17.436
30/05/2022 23:00:00,17.24
30/05/2022 23:02:58,17.439
30/05/2022 23:15:00,17.452
30/05/2022 23:30:00,17.367
30/05/2022 23:32:58,17.225
30/05/2022 23:45:00,17.189
31/05/2022 00:00:00,17.235
31/05/2022 00:02:58,16.997
31/05/2022 00:15:00,16.778
31/05/2022 00:30:00,16.732
31/05/2022 00:32:58,16.765
31/05/2022 00:45:00,16.671
31/05/2022 01:00:00,16.51
31/05/2022 01:02:58,16.542
31/05/2022 01:15:00,16.832
31/05/2022 01:30:00,16.888
31/05/2022 01:32:58,16.628
31/05/2022 01:45:00,16.306
31/05/2022 02:00:00,16.208
31/05/2022 02:02:58,16.378
31/05/2022 02:15:00,16.19
31/05/2022 02:30:00,15.849
31/05/2022 02:32:58,15.782
31/05/2022 02:45:00,15.764
31/05/2022 03:00:00,15.924
31/05/2022 03:02:58,15.624
31/05/2022 03:15:00,16.003
31/05/2022 03:30:00,16.29
31/05/2022 03:32:58,16.152
31/05/2022 03:45:00,15.964
31/05/2022 04:00:00,15.995
31/05/2022 04:02:58,16.137
31/05/2022 04:15:00,15.916
31/05/2022 04:30:00,15.831
31/05/2022 04:32:58,15.845
31/05/2022 04:45:00,15.91
31/05/2022 05:00:00,16.174
31/05/2022 05:02:58,16.21
31/05/2022 05:15:00,16.61
31/05/2022 05:30:00,16.844
31/05/2022 05:32:58,17.025
31/05/2022 05:45:00,17.103
31/05/2022 06:00:00,17.68
31/05/2022 06:02:58,17.837
31/05/2022 06:15:00,18.595
31/05/2022 06:30:00,18.968
31/05/2022 06:32:58,19.398
31/05/2022 06:45:00,19.726
31/05/2022 07:00:00,20.045
31/05/2022 07:02:58,20.074
31/05/2022 07:15:00,21.769
31/05/2022 07:30:00,21.654
31/05/2022 07:32:58,20.808
31/05/2022 07:45:00,20.831
31/05/2022 08:00:00,21.322
31/05/2022 08:02:58,21.489
31/05/2022 08:15:00,23.072
31/05/2022 08:30:00,22.702
31/05/2022 08:32:58,26.373
31/05/2022 08:45:00,24.199
31/05/2022 09:00:00,23.584
31/05/2022 09:02:58,24.632
31/05/2022 09:15:00,29.196
31/05/2022 09:30:00,29.36
31/05/2022 09:32:58,28.749
31/05/2022 09:45:00,26.709
31/05/2022 10:00:00,28.354
31/05/2022 10:02:58,29.577
31/05/2022 10:15:00,29.51
31/05/2022 10:30:00,30.115
31/05/2022 10:32:58,28.911
31/05/2022 10:45:00,29.713
31/05/2022 11:00:00,30.473
31/05/2022 11:02:58,30.356
31/05/2022 11:15:00,30.692
31/05/2022 11:30:00,31.382
31/05/2022 11:32:58,29.806
31/05/2022 11:45:00,32.602
31/05/2022 12:00:00,32.015
31/05/2022 12:02:58,29.648
31/05/2022 12:15:00,32.171
31/05/2022 12:30:00,28.393
31/05/2022 12:32:58,28.403
31/05/2022 12:45:00,30.473
31/05/2022 13:00:00,30.99
31/05/2022 13:02:58,30.892
31/05/2022 13:15:00,30.052
31/05/2022 13:30:00,28.742
31/05/2022 13:32:58,28.27
31/05/2022 13:45:00,28.031
31/05/2022 14:00:00,27.813
31/05/2022 14:02:58,28.15
31/05/2022 14:15:00,29.468
31/05/2022 14:30:00,29.173
31/05/2022 14:32:58,31.709
31/05/2022 14:45:00,27.468
31/05/2022 15:00:00,29.067
31/05/2022 15:02:58,28.855
31/05/2022 15:15:00,29.945
31/05/2022 15:30:00,27.705
31/05/2022 15:32:58,28.45
31/05/2022 15:45:00,29.215
31/05/2022 16:00:00,29.046
31/05/2022 16:02:58,30.216
31/05/2022 16:15:00,30.062
31/05/2022 16:30:00,28.263
31/05/2022 16:32:58,26.685
31/05/2022 16:45:00,27.671
31/05/2022 17:00:00,27.599
31/05/2022 17:02:58,26.436
31/05/2022 17:15:00,26.587
31/05/2022 17:30:00,26.456
31/05/2022 17:32:58,26.888
31/05/2022 17:45:00,25.749
31/05/2022 18:00:00,25.933
31/05/2022 18:02:58,26.844
31/05/2022 18:15:00,25.548
31/05/2022 18:30:00,24.747
31/05/2022 18:32:58,24.499
31/05/2022 18:45:00,24.655
31/05/2022 19:00:00,24.46
31/05/2022 19:02:58,23.663
31/05/2022 19:15:00,23.157
31/05/2022 19:30:00,22.784
31/05/2022 19:32:58,22.64
31/05/2022 19:45:00,22.169
31/05/2022 20:00:00,21.922
31/05/2022 20:02:58,21.794
31/05/2022 20:15:00,21.701
31/05/2022 20:30:00,21.327
31/05/2022 20:32:58,20.983
31/05/2022 20:45:00,20.393
31/05/2022 21:00:00,20.268
31/05/2022 21:02:58,20.027
31/05/2022 21:15:00,19.401
31/05/2022 21:30:00,19.292
31/05/2022 21:32:58,19.543
31/05/2022 21:45:00,19.251
31/05/2022 22:00:00,19.112
31/05/2022 22:02:58,18.767
31/05/2022 22:15:00,19.239
31/05/2022 22:30:00,18.757
31/05/2022 22:32:58,18.806
31/05/2022 22:45:00,19.166
31/05/2022 23:00:00,19.215
31/05/2022 23:02:58,19.062
31/05/2022 23:15:00,18.805
31/05/2022 23:30:00,18.672
31/05/2022 23:32:58,18.271
31/05/2022 23:45:00,18.155
01/06/2022 00:00:00,17.851
01/06/2022 00:02:58,17.785
01/06/2022 00:15:00,17.727
01/06/2022 00:30:00,17.668
01/06/2022 00:32:58,17.581
01/06/2022 00:45:00,17.193
01/06/2022 01:00:00,17.22
01/06/2022 01:02:58,17.0
01/06/2022 01:15:00,17.06
01/06/2022 01:30:00,17.098
01/06/2022 01:32:58,16.777
01/06/2022 01:45:00,16.637
01/06/2022 02:00:00,16.691
01/06/2022 02:02:58,16.429
01/06/2022 02:15:00,16.251
01/06/2022 02:30:00,16.016
01/06/2022 02:32:58,16.003
01/06/2022 02:45:00,16.18
01/06/2022 03:00:00,16.237
01/06/2022 03:02:58,16.026
01/06/2022 03:15:00,15.901
01/06/2022 03:30:00,15.819
01/06/2022 03:32:58,15.43
01/06/2022 03:45:00,15.391
01/06/2022 04:00:00,15.415
01/06/2022 04:02:58,15.208
01/06/2022 04:15:00,15.23
01/06/2022 04:30:00,15.426
01/06/2022 04:32:58,15.628
01/06/2022 04:45:00,15.402
01/06/2022 05:00:00,15.485
01/06/2022 05:02:58,15.67
01/06/2022 05:15:00,16.262
01/06/2022 05:30:00,16.682
01/06/2022 05:32:58,16.951
01/06/2022 05:45:00,17.631
01/06/2022 06:00:00,18.204
01/06/2022 06:02:58,18.791
01/06/2022 06:15:00,19.317
01/06/2022 06:30:00,20.348
01/06/2022 06:32:58,20.685
01/06/2022 06:45:00,21.179
01/06/2022 07:00:00,21.679
01/06/2022 07:02:58,22.747
01/06/2022 07:15:00,23.645
01/06/2022 07:30:00,22.726
01/06/2022 07:32:58,24.199
01/06/2022 07:45:00,24.794
01/06/2022 08:00:00,24.818
01/06/2022 08:02:58,25.848
01/06/2022 08:15:00,26.015
01/06/2022 08:30:00,26.695
01/06/2022 08:32:58,27.225
01/06/2022 08:45:00,28.3
01/06/2022 09:00:00,27.447
01/06/2022 09:02:58,29.45
01/06/2022 09:15:00,30.125
01/06/2022 09:30:00,30.403
01/06/2022 09:32:58,30.296
01/06/2022 09:45:00,30.354
01/06/2022 10:00:00,30.763
01/06/2022 10:02:58,31.281
01/06/2022 10:15:00,29.435
01/06/2022 10:30:00,31.038
01/06/2022 10:32:58,30.971
01/06/2022 10:45:00,32.417
01/06/2022 11:00:00,30.944
01/06/2022 11:02:58,32.688
01/06/2022 11:15:00,33.092
01/06/2022 11:30:00,34.227
01/06/2022 11:32:58,30.313
01/06/2022 11:45:00,34.211
01/06/2022 12:00:00,30.066
01/06/2022 12:02:58,29.843
01/06/2022 12:15:00,34.846
01/06/2022 12:30:00,35.735
01/06/2022 12:32:58,33.536
01/06/2022 12:45:00,32.381
01/06/2022 13:00:00,33.246
01/06/2022 13:02:58,32.436
01/06/2022 13:15:00,34.41
01/06/2022 13:30:00,34.717
01/06/2022 13:32:58,34.831
01/06/2022 13:45:00,29.043
01/06/2022 14:00:00,35.079
01/06/2022 14:02:58,35.067
01/06/2022 14:15:00,30.228
01/06/2022 14:30:00,29.989
01/06/2022 14:32:58,34.754
